get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,5,G,8,2,4,50,0,0,0,1,1,100,0,0,0,2,1,0,2,0,+1,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12767,13,PF,32,5,5,100,3,3,100,0,0,0,3,6,9,5,1,1,3,1,-8,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12767,12,PF,32,6,12,50,0,0,0,0,1,0,6,5,11,1,0,0,0,0,-8,
,,,,830,Lauri,Markkanen,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12767,24,PF,34,9,18,50,5,6,83.3,1,6,16.7,3,5,8,0,2,3,2,0,-1,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12767,13,PG,32,5,11,45.5,1,2,50,2,4,50,0,2,2,5,0,0,7,0,-8,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12767,16,G,34,3,9,33.3,7,7,100,3,6,50,0,3,3,7,2,1,0,0,-1,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12767,8,F,16,3,7,42.9,0,0,0,2,6,33.3,1,0,1,1,1,1,1,0,-8,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12767,3,C,16,1,3,33.3,0,0,0,1,2,50,0,6,6,1,1,0,2,0,-8,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12767,1,PG,11,0,5,0,1,2,50,0,3,0,1,1,2,2,2,1,2,0,-16,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12767,5,SG,14,1,4,25,3,4,75,0,2,0,0,0,0,1,4,0,3,0,-15,
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12767,1,G,5,0,1,0,1,2,50,0,0,0,0,2,2,1,0,0,0,1,+2,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12767,9,G,14,4,4,100,0,0,0,1,1,100,0,0,0,1,0,0,1,1,-9,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12783,12,PF,23,5,11,45.5,2,2,100,0,2,0,2,7,9,0,1,0,3,0,-6,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12783,10,F,26,3,8,37.5,2,2,100,2,7,28.6,0,3,3,0,1,0,2,1,0,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12783,6,C,27,3,6,50,0,0,0,0,3,0,2,5,7,0,0,1,0,2,+4,
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12783,8,G,19,4,7,57.1,0,0,0,0,0,0,1,2,3,2,3,2,2,0,+2,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12783,15,G,27,4,13,30.8,3,5,60,4,9,44.4,0,6,6,5,1,0,5,0,-2,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12783,13,PF,24,4,6,66.7,2,2,100,3,3,100,1,5,6,3,0,1,3,1,+11,
,,,,3457,Walker,Kessler,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12783,11,C,21,5,10,50,1,1,100,0,1,0,6,5,11,0,5,1,3,2,-1,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12783,16,PG,28,5,13,38.5,3,4,75,3,8,37.5,2,1,3,6,0,0,2,0,+3,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12783,5,SG,22,2,5,40,0,0,0,1,3,33.3,0,3,3,4,1,0,2,0,+9,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12783,9,G,22,3,8,37.5,1,1,100,2,7,28.6,0,1,1,3,1,3,1,0,+5,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12796,12,PF,29,4,10,40,2,3,66.7,2,6,33.3,1,2,3,0,1,0,1,0,-2,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12796,14,F,28,4,9,44.4,3,4,75,3,8,37.5,0,4,4,2,3,2,0,0,-1,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12796,7,C,22,2,4,50,2,2,100,1,2,50,5,5,10,2,4,0,2,2,-1,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12796,16,PG,32,4,16,25,6,6,100,2,9,22.2,0,4,4,10,1,0,1,0,-3,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12796,19,G,31,6,14,42.9,4,6,66.7,3,8,37.5,1,4,5,3,0,2,2,0,-1,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12796,4,PF,19,0,1,0,4,4,100,0,0,0,0,4,4,4,5,0,0,0,+4,
,,,,3457,Walker,Kessler,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12796,14,C,26,7,9,77.8,0,1,0,0,0,0,1,7,8,3,4,0,0,2,+3,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12796,11,PG,18,4,9,44.4,0,0,0,3,6,50,1,1,2,0,2,2,4,0,+6,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12796,5,SG,19,2,9,22.2,1,1,100,0,3,0,0,3,3,7,2,0,0,0,0,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12796,12,G,16,4,7,57.1,1,1,100,3,6,50,0,0,0,0,1,0,0,0,+5,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12809,17,PF,29,7,14,50,0,2,0,3,5,60,1,3,4,1,2,1,1,0,-8,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12809,12,F,25,4,13,30.8,0,0,0,4,8,50,0,4,4,4,1,1,0,0,-10,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12809,4,C,15,2,5,40,0,0,0,0,0,0,2,2,4,1,2,1,2,0,-11,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12809,12,PG,27,4,10,40,2,3,66.7,2,5,40,1,2,3,5,0,0,4,0,-14,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12809,8,G,24,2,6,33.3,2,2,100,2,4,50,1,2,3,2,0,0,2,0,-7,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12809,5,PF,18,2,2,100,0,0,0,1,1,100,0,2,2,2,3,2,1,0,-13,
,,,,1891,Luka,Samanic,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12809,5,F,6,2,2,100,0,0,0,1,1,100,1,1,2,0,0,0,1,1,+6,
,,,,3457,Walker,Kessler,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12809,9,C,28,4,11,36.4,1,2,50,0,2,0,3,5,8,2,0,1,1,6,-2,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12809,9,PG,22,3,10,30,2,3,66.7,1,4,25,1,1,2,3,3,1,2,0,-3,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12809,5,SG,24,2,12,16.7,0,0,0,1,5,20,1,3,4,3,2,1,2,1,-7,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12809,5,G,21,2,5,40,0,0,0,1,4,25,1,2,3,3,1,0,1,0,-1,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12818,9,PF,28,3,12,25,2,2,100,1,4,25,3,9,12,0,4,0,4,0,-17,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12818,16,F,34,6,12,50,2,2,100,2,7,28.6,3,2,5,5,3,1,2,0,-11,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12818,2,C,14,1,4,25,0,0,0,0,1,0,1,6,7,0,3,0,2,1,-4,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12818,13,G,36,5,10,50,0,0,0,3,6,50,3,3,6,3,1,4,1,0,-3,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12818,12,G,33,4,19,21.1,3,3,100,1,6,16.7,1,3,4,4,2,0,2,0,-11,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12818,8,PF,14,3,5,60,0,0,0,2,2,100,1,3,4,3,3,0,2,0,+2,
,,,,1891,Luka,Samanic,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12818,2,F,12,1,4,25,0,0,0,0,1,0,1,3,4,0,0,0,2,0,-2,
,,,,3457,Walker,Kessler,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12818,7,C,27,3,6,50,1,2,50,0,2,0,0,5,5,2,1,1,1,3,-7,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12818,14,PG,23,4,8,50,5,5,100,1,2,50,0,3,3,4,1,0,3,0,-3,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12818,7,SG,19,3,7,42.9,0,0,0,1,3,33.3,0,1,1,1,1,0,0,0,+1,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12837,17,PF,35,6,14,42.9,4,4,100,1,4,25,2,7,9,3,2,1,2,3,+4,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12837,7,F,35,3,12,25,0,0,0,1,8,12.5,1,4,5,5,2,0,2,2,-4,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12837,9,C,27,4,8,50,1,1,100,0,1,0,4,11,15,4,3,1,1,1,+10,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12837,6,G,26,3,4,75,0,0,0,0,0,0,0,2,2,0,2,0,2,0,+8,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12837,21,G,36,7,17,41.2,6,10,60,1,8,12.5,2,4,6,6,2,0,4,0,+1,
,,,,1891,Luka,Samanic,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12837,2,F,12,1,5,20,0,0,0,0,2,0,1,2,3,0,3,0,0,1,+1,
,,,,4031,Taylor,Hendricks,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12837,5,F,18,2,7,28.6,0,0,0,1,4,25,1,1,2,0,1,0,0,2,+1,
,,,,3457,Walker,Kessler,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12837,12,C,25,6,6,100,0,0,0,0,0,0,4,4,8,0,1,0,2,2,-5,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12837,25,PG,30,9,13,69.2,7,7,100,0,2,0,1,3,4,5,2,0,3,0,+4,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12837,14,SG,21,5,8,62.5,1,2,50,3,5,60,0,2,2,4,3,3,1,0,+5,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13761,10,PF,23,5,11,45.5,0,0,0,0,2,0,2,6,8,0,2,0,2,0,-40,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13761,7,F,24,2,5,40,2,2,100,1,3,33.3,0,2,2,3,1,0,1,1,-40,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13761,8,C,21,4,7,57.1,0,0,0,0,0,0,3,6,9,0,5,0,4,0,-35,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13761,21,G,30,7,14,50,2,2,100,5,10,50,0,0,0,0,1,2,0,0,-47,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13761,7,G,32,2,11,18.2,3,4,75,0,4,0,0,4,4,11,0,0,5,1,-48,
,,,,1891,Luka,Samanic,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13761,2,F,7,1,5,20,0,0,0,0,2,0,0,1,1,0,0,0,0,0,-7,
,,,,4031,Taylor,Hendricks,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13761,10,F,25,4,6,66.7,0,0,0,2,4,50,1,1,2,0,3,2,2,1,-10,
,,,,3457,Walker,Kessler,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13761,6,C,27,3,7,42.9,0,0,0,0,0,0,4,4,8,0,4,1,2,0,-15,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13761,7,PG,18,0,4,0,7,8,87.5,0,1,0,0,3,3,5,1,1,2,0,-3,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13761,11,SG,16,4,9,44.4,0,0,0,3,3,100,0,2,2,1,1,0,1,0,-2,
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13761,8,G,17,3,8,37.5,1,2,50,1,4,25,1,3,4,2,2,0,0,0,-3,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13773,20,PF,35,7,12,58.3,5,5,100,1,5,20,3,10,13,2,1,2,2,4,-18,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13773,8,F,31,3,8,37.5,0,2,0,2,5,40,0,2,2,0,4,0,2,0,-19,
,,,,3457,Walker,Kessler,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13773,8,C,31,4,9,44.4,0,0,0,0,0,0,4,8,12,3,2,2,2,5,-10,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13773,6,PG,28,2,9,22.2,2,3,66.7,0,3,0,1,3,4,5,2,1,1,0,-16,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13773,15,G,28,5,11,45.5,3,5,60,2,5,40,0,0,0,3,1,1,1,0,-25,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13773,13,PF,18,4,5,80,4,4,100,1,1,100,0,4,4,2,3,1,0,0,+6,
,,,,4031,Taylor,Hendricks,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13773,0,F,12,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,+4,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13773,13,PG,18,5,12,41.7,2,2,100,1,4,25,0,3,3,3,2,1,1,0,-1,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13773,15,SG,22,6,11,54.5,2,3,66.7,1,4,25,0,1,1,5,0,1,2,1,+4,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,13773,5,G,17,2,4,50,0,0,0,1,2,50,0,1,1,0,2,0,1,0,+5,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12850,2,PF,21,1,5,20,0,0,0,0,2,0,0,6,6,3,2,0,2,0,-19,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12850,19,F,23,7,11,63.6,2,2,100,3,6,50,1,1,2,1,1,0,0,4,-13,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12850,8,PG,22,3,13,23.1,2,2,100,0,4,0,2,2,4,5,1,1,2,1,-25,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12850,2,G,22,1,4,25,0,0,0,0,1,0,0,1,1,2,1,3,1,1,-19,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12850,30,G,33,10,17,58.8,5,5,100,5,9,55.6,0,3,3,7,0,1,3,0,+5,
,,,,1891,Luka,Samanic,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12850,14,F,17,6,10,60,1,1,100,1,4,25,0,7,7,1,3,0,2,0,+22,
,,,,4031,Taylor,Hendricks,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12850,8,F,26,3,6,50,1,1,100,1,4,25,0,2,2,2,2,1,0,1,+5,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12850,2,C,10,1,2,50,0,0,0,0,0,0,2,3,5,0,3,0,3,1,-17,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12850,20,PG,26,7,13,53.8,5,6,83.3,1,4,25,2,2,4,2,1,2,0,0,-1,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12850,11,SG,15,3,7,42.9,4,4,100,1,3,33.3,0,1,1,2,5,0,2,1,-19,
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12850,4,G,25,2,4,50,0,0,0,0,1,0,2,4,6,7,2,1,0,0,+11,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12866,9,PF,30,3,9,33.3,2,2,100,1,2,50,1,9,10,8,3,0,3,0,-1,
,,,,830,Lauri,Markkanen,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12866,23,PF,25,7,13,53.8,5,7,71.4,4,8,50,1,7,8,0,2,0,0,0,-14,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12866,15,F,31,4,12,33.3,4,4,100,3,10,30,3,3,6,2,4,2,2,0,-10,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12866,26,PG,30,10,18,55.6,3,3,100,3,8,37.5,1,3,4,7,4,0,2,0,-9,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12866,0,G,4,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,
,,,,4031,Taylor,Hendricks,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12866,5,F,20,2,7,28.6,0,0,0,1,3,33.3,2,2,4,1,3,2,1,1,+25,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12866,0,C,5,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,+5,
,,,,3457,Walker,Kessler,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12866,9,C,23,4,7,57.1,1,3,33.3,0,0,0,3,5,8,1,3,0,2,3,+3,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12866,15,SG,24,7,14,50,0,2,0,1,3,33.3,0,4,4,3,2,0,2,0,-8,
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12866,10,G,18,4,4,100,0,0,0,2,2,100,0,2,2,7,3,1,1,0,+13,
